position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
6113,1795.2864,85.4794,1617.6,2094.1,77,decode
6114,1743.3101,99.3571,1559.175,2203.75,77,decode
6115,1757.5023,95.5393,1592.375,2059.1,77,decode
6116,1792.3195,86.7941,1622.025,2120.8,77,decode
6117,1748.3172,102.809,1583.05,2161.95,77,decode
6118,1726.6266,76.8476,1564.375,2001.3,77,decode
6119,1778.1828,84.9747,1585.8,2104.875,77,decode
6120,1752.338,72.3182,1515.675,2101.575,77,decode
6121,1752.4526,76.1726,1592.375,2059.725,77,decode
6122,1778.7789,102.1599,1615.825,2134.825,77,decode
6123,1749.9818,82.4879,1558.675,2103.4,77,decode
6124,1751.637,73.509,1602.05,2048.175,77,decode
6125,1768.7269,91.1385,1529.125,2131.125,77,decode
6126,1765.7757,80.511,1593.35,2148.175,77,decode
6127,1754.4523,75.2557,1546.225,2020.5,77,decode
6128,1770.5403,84.8329,1596.85,2131.775,77,decode
6129,1758.1399,84.7361,1580.25,2099.925,77,decode
6130,1745.2127,86.2735,1605.6,2051.05,77,decode
6131,1761.7841,80.9737,1614.725,2041.05,77,decode
6132,1734.725,93.1533,1582.925,2109.0,77,decode
6133,1715.8688,99.0845,1579.95,2001.2,77,decode
6134,1786.6672,82.5924,1556.775,2107.875,77,decode
6135,1734.6159,104.3804,1564.825,2147.2,77,decode
6136,1749.8568,93.2465,1587.0,2073.85,77,decode
6137,1779.6032,85.3088,1594.375,2075.325,77,decode
6138,1750.5279,87.8767,1594.85,2082.075,77,decode
6139,1752.5406,76.015,1608.225,2048.675,77,decode
6140,1793.661,90.4488,1570.675,2172.6,77,decode
6141,1740.7062,82.2913,1586.925,2171.475,77,decode
6142,1743.3188,84.5068,1539.675,2080.6,77,decode
6143,1789.5769,101.6695,1618.875,2310.875,77,decode
6144,1747.4325,88.6013,1553.25,2223.9,77,decode
6145,1742.8945,75.755,1562.025,1951.325,77,decode
6146,1772.3714,93.4819,1584.4,2151.025,77,decode
6147,1740.3656,100.5191,1564.725,2184.65,77,decode
6148,1740.2143,96.7362,1536.0,2071.075,77,decode
6149,1780.4065,88.6494,1603.35,2093.0,77,decode
6150,1739.5724,89.6743,1584.65,2117.275,77,decode
6151,1766.3253,77.1731,1584.675,2087.375,77,decode
6152,1793.8341,97.8238,1583.05,2131.125,77,decode
6153,1773.2974,80.8112,1588.7,2143.35,77,decode
6154,1740.5994,101.2976,1565.9,2059.1,77,decode
6155,1785.8286,94.1503,1599.275,2103.375,77,decode
6156,1736.2614,91.7695,1599.5,2142.75,77,decode
6157,1753.8432,79.7554,1564.375,2041.425,77,decode
6158,1783.8058,101.0403,1545.025,2079.375,77,decode
6159,1747.9607,95.3729,1589.425,2131.35,77,decode
6160,1782.1776,185.028,1530.7,2068.05,77,decode
6161,1772.5682,102.3513,1588.4,2163.325,77,decode
6162,1715.7094,112.1807,1546.225,2161.25,77,decode
6163,1701.0409,109.0902,1529.125,2033.275,77,decode
6164,1775.4419,83.4323,1610.2,2103.6,77,decode
6165,1748.0195,110.4851,1576.875,2100.9,77,decode
6166,1746.7179,102.8864,1587.625,2162.675,77,decode
6167,1795.039,120.6012,1517.025,2160.975,77,decode
6168,1730.8731,96.2347,1595.95,2177.85,77,decode
6169,1735.4864,90.9431,1567.8,2097.65,77,decode
6170,1776.9968,91.792,1582.925,2091.925,77,decode
6171,1767.3938,86.7203,1619.675,2148.3,77,decode
6172,1736.2487,81.8045,1578.0,2073.1,77,decode
6173,1772.6331,82.8214,1590.5,2038.7,77,decode
6174,1733.1588,90.645,1571.55,2103.875,77,decode
6175,1705.3237,95.8741,1568.6,2034.575,77,decode
6176,1747.9019,104.6081,1571.7,1995.1,77,decode
6177,1735.7331,102.6806,1576.9,2203.225,77,decode
6178,1713.6526,115.7618,1539.675,2069.075,77,decode
6179,1745.7143,115.5727,1553.25,2144.725,77,decode
6180,1714.1334,113.414,1571.55,2173.25,77,decode
6181,1706.5614,97.2148,1587.0,2009.225,77,decode
6182,1767.9123,103.032,1596.8,2111.05,77,decode
6183,1732.4442,109.2812,1599.325,2117.875,77,decode
6184,1727.8107,101.7703,1568.65,2127.575,77,decode
6185,1763.3481,99.936,1559.175,2176.95,77,decode
6186,1741.1701,97.2306,1564.725,2177.525,77,decode
6187,1726.3312,96.774,1536.0,2103.675,77,decode
6188,1781.1231,95.1906,1604.0,2199.6,77,decode
6189,1745.3328,98.3984,1576.5,2228.375,77,decode
6190,1735.1708,101.1369,1596.2,2072.7,77,decode
6191,1768.1539,103.0925,1515.675,2083.325,77,decode
6192,1721.4951,127.7282,1564.725,2167.05,77,decode
6193,1712.4818,132.352,1536.0,2132.975,77,decode
6194,1777.999,83.986,1558.675,2075.325,77,decode
6195,1756.4545,76.755,1530.7,2053.825,77,decode
6196,1758.6575,77.7861,1603.3,2097.275,77,decode
6197,1785.4597,94.4261,1609.35,2138.75,77,decode
6198,1742.7841,117.9447,1576.975,2295.45,77,decode
6199,1725.326,83.208,1563.125,2086.0,77,decode
6200,1790.0542,86.8933,1576.875,2041.95,77,decode
6201,1727.5656,81.8607,1604.775,2196.375,77,decode
6202,1742.2581,66.29,1529.125,1943.6,77,decode
6203,1787.8841,89.331,1536.725,2049.475,77,decode
6204,1749.7403,103.8639,1596.85,2137.975,77,decode
6205,1754.0646,104.0962,1556.775,2099.0,77,decode
6206,1777.7549,94.4678,1564.825,2033.775,77,decode
6207,1727.9471,97.5414,1616.225,2115.275,77,decode
6208,1705.1633,134.3448,1529.125,2196.05,77,decode
6209,1779.8565,94.7656,1594.85,2067.6,77,decode
6210,1748.8718,87.9775,1592.675,2135.475,77,decode
6211,1744.0156,105.0356,1532.075,1987.55,77,decode
6212,1774.0237,90.0767,1576.9,2115.075,77,decode
6213,1753.8971,88.4543,1556.325,2162.25,77,decode
6214,1726.2938,97.2924,1594.375,2080.475,77,decode
6215,1762.4435,97.7602,1539.675,2015.7,77,decode
6216,1727.6675,96.5441,1591.1,2078.425,77,decode
6217,1735.6571,106.5549,1570.675,2173.525,77,decode
6218,1774.1156,87.6004,1601.225,2162.25,77,decode
6219,1760.9081,99.1651,1562.025,2143.725,77,decode
6220,1718.8932,107.1386,1584.4,2054.75,77,decode
6221,1774.1623,102.5098,1578.15,2066.1,77,decode
6222,1722.0812,101.8195,1598.65,2142.975,77,decode
6223,1711.7282,113.1089,1570.675,2078.475,77,decode
6224,1778.25,97.1817,1588.7,2149.675,77,decode
6225,1760.2269,94.5232,1579.325,2131.625,77,decode
6226,1765.8107,97.0758,1572.35,2072.175,77,decode
6227,1797.9529,95.1562,1592.375,2116.1,77,decode
6228,1767.2818,101.6353,1612.2,2174.575,77,decode
6229,1757.0218,91.2062,1585.8,2017.55,77,decode
6230,1783.8656,114.5313,1538.15,2147.65,77,decode
6231,1740.3156,87.8474,1610.825,2100.45,77,decode
6232,1740.1231,83.8593,1545.025,2068.825,77,decode
6233,1783.9536,100.9211,1576.975,2095.525,77,decode
6234,1748.25,101.214,1558.2,2232.975,77,decode
6235,1734.0669,93.1077,1555.5,1987.05,77,decode
6236,1755.4036,105.4971,1596.2,2106.8,77,decode
6237,1752.8857,112.468,1602.05,2098.375,77,decode
6238,1747.6192,108.587,1517.025,2151.5,77,decode
6239,1766.2688,118.4639,1635.825,2075.35,77,decode
6240,1736.4117,95.4639,1587.625,2211.675,77,decode
6241,1734.4899,81.4736,1582.55,2121.275,77,decode
6242,1775.2019,97.4762,1626.125,2165.05,77,decode
6243,1741.2,87.838,1589.275,2150.25,77,decode
6244,1738.2253,112.3199,1580.25,2109.65,77,decode
6245,1782.0062,134.4795,1586.775,2150.075,77,decode
6246,1724.8997,96.6943,1532.075,2192.475,77,decode
6247,1720.8834,84.712,1582.925,2064.7,77,decode
6248,1743.2591,107.2806,1610.075,2031.175,77,decode
6249,1724.9302,104.2915,1596.85,2137.525,77,decode
6250,1714.5383,112.2947,1571.7,2060.9,77,decode
6251,1767.0455,114.5823,1585.225,2143.325,77,decode
6252,1708.3487,93.7576,1569.975,2121.5,77,decode
6253,1701.124,107.9117,1577.3,2065.1,77,decode
6254,1747.0886,106.601,1599.075,2088.7,77,decode
6255,1731.5318,102.5317,1562.025,2182.9,77,decode
6256,1734.0136,103.1348,1584.4,2119.3,77,decode
6257,1757.9805,115.7251,1579.325,2159.425,77,decode
6258,1757.0883,94.5602,1568.65,2063.8,77,decode
6259,1738.9847,117.1425,1559.175,2192.775,77,decode
6260,1769.2325,118.6965,1579.325,2183.8,77,decode
6261,1747.6117,95.114,1572.35,2208.95,77,decode
6262,1713.3273,79.585,1571.55,2072.575,77,decode
6263,1753.4013,80.1108,1607.3,1991.15,77,decode
6264,1745.7445,101.6442,1596.2,2002.05,77,decode
6265,1756.5269,123.2331,1515.675,2103.1,77,decode
6266,1776.1747,130.355,1585.8,2085.85,77,decode
6267,1738.3084,111.1915,1601.65,2252.525,77,decode
6268,1731.3724,95.4647,1545.025,2089.4,77,decode
6269,1778.6114,110.0462,1558.2,2094.375,77,decode
6270,1728.9429,113.7927,1555.5,2259.825,77,decode
6271,1806.337,108.1151,1576.875,2132.4,77,decode
6272,1749.4685,91.7312,1563.125,2096.875,77,decode
6273,1754.4636,113.8931,1608.775,2151.55,77,decode
6274,1740.1026,86.7436,1610.2,2073.325,77,decode
6275,1789.1058,99.6082,1553.05,2236.65,77,decode
6276,1745.7253,104.7303,1578.875,2193.9,77,decode
6277,1756.7675,98.7406,1582.55,2200.6,77,decode
6278,1784.2545,98.1188,1587.625,2086.7,77,decode
6279,1755.5802,111.1334,1556.775,2207.85,77,decode
6280,1739.3539,83.1262,1564.825,2002.675,77,decode
6281,1772.9133,76.9549,1639.4,2074.9,77,decode
6282,1718.7529,109.727,1602.05,2188.5,77,decode
6283,1750.3179,83.0392,1590.5,2123.6,77,decode
6284,1795.1958,94.7248,1634.95,2102.05,77,decode
6285,1763.713,88.9506,1620.05,2128.125,77,decode
6286,1750.2565,89.0248,1571.7,2190.675,77,decode
6287,1785.6675,94.4057,1558.675,2135.525,77,decode
6288,1743.4984,111.0422,1553.925,2235.975,77,decode
6289,1731.6448,100.4046,1539.675,2063.425,77,decode
6290,1772.4494,106.0341,1616.5,2086.525,77,decode
6291,1746.4756,78.5346,1586.925,2013.075,77,decode
6292,1759.0922,104.3046,1562.025,2138.425,77,decode
6293,1780.05,91.4427,1583.05,2124.85,77,decode
6294,1775.5555,88.356,1603.35,2249.05,77,decode
6295,1724.7659,97.1768,1559.175,2046.525,77,decode
6296,1753.0929,119.2021,1578.15,2147.025,77,decode
6297,1747.1146,86.3663,1571.55,2141.3,77,decode
6298,1721.6568,93.8623,1584.65,2042.7,77,decode
6299,1764.7692,95.5399,1612.2,2136.2,77,decode
6300,1740.8896,93.4656,1596.2,2123.275,77,decode
6301,1732.0549,108.5231,1515.675,2179.45,77,decode
6302,1786.4273,120.9094,1584.25,2144.125,77,decode
6303,1742.599,107.9615,1546.225,2168.425,77,decode
6304,1741.5484,84.0698,1558.675,2025.85,77,decode
6305,1773.0396,104.2032,1545.025,2120.975,77,decode
6306,1759.5409,113.3188,1599.45,2039.0,77,decode
6307,1737.9247,116.3498,1599.275,2181.6,77,decode
6308,1777.574,113.5835,1588.4,2163.65,77,decode
6309,1751.3877,84.1963,1595.95,2090.125,77,decode
6310,1729.6195,118.2303,1592.375,2173.7,77,decode
6311,1787.8318,106.3968,1610.2,2087.075,77,decode
6312,1734.9636,100.2909,1517.025,2214.725,77,decode
6313,1733.7435,116.2601,1599.275,2079.35,77,decode
6314,1792.6795,91.8402,1582.55,2096.35,77,decode
6315,1771.0393,85.5154,1556.775,2217.575,77,decode
6316,1754.1455,87.6129,1564.825,2050.575,77,decode
6317,1792.3539,105.6815,1612.85,2130.05,77,decode
6318,1740.4396,86.0162,1632.375,2185.225,77,decode
6319,1748.1968,88.1617,1556.325,2102.15,77,decode
6320,1768.0162,113.2596,1553.25,2209.25,77,decode
6321,1755.3211,79.2374,1625.25,2139.8,77,decode
6322,1723.8552,90.4159,1585.225,2037.225,77,decode
6323,1763.1834,86.4106,1553.925,2083.575,77,decode
6324,1736.4575,97.8347,1539.9,2116.575,77,decode
6325,1734.3269,107.0184,1558.6,2219.9,77,decode
6326,1786.9922,93.2637,1539.675,2176.775,77,decode
6327,1760.2692,80.7839,1564.65,2103.65,77,decode
6328,1752.4201,106.3279,1601.225,2099.775,77,decode
6329,1791.2591,103.7698,1627.625,2151.2,77,decode
6330,1737.3646,113.2537,1576.5,2241.125,77,decode
6331,1735.7864,93.8393,1579.325,2102.85,77,decode
6332,1791.6838,104.2853,1559.175,2113.4,77,decode
6333,1731.7932,91.5847,1591.8,2145.825,77,decode
6334,1741.1114,95.2517,1578.15,2126.775,77,decode
6335,1790.6711,115.2166,1584.65,2149.325,77,decode
6336,1732.937,131.068,1530.7,2293.275,77,decode
6337,1730.8627,81.5362,1596.2,2138.35,77,decode
6338,1788.1068,100.7923,1515.675,2157.575,77,decode
6339,1722.9792,88.0698,1592.375,2073.225,77,decode
6340,1738.6211,108.9045,1585.8,2108.05,77,decode
6341,1781.4565,89.9924,1558.675,2103.55,77,decode
6342,1756.536,74.2829,1631.6,2120.425,77,decode
6343,1724.076,87.317,1586.5,2023.575,77,decode
6344,1776.6425,86.1963,1609.35,2118.7,77,decode
6345,1759.8945,86.8814,1576.875,2126.825,77,decode
6346,1740.1192,102.7133,1563.125,2192.025,77,decode
6347,1794.5964,90.7698,1578.875,2103.6,77,decode
6348,1761.5179,99.0711,1517.025,2183.45,77,decode
6349,1752.1114,95.4534,1604.775,2101.725,77,decode
6350,1776.9708,112.6881,1602.975,2070.25,77,decode
6351,1745.5244,110.124,1592.675,2113.375,77,decode
6352,1759.5295,105.7333,1532.075,2130.475,77,decode
6353,1784.8328,115.5662,1564.825,2116.2,77,decode
6354,1756.2812,106.7317,1556.325,2250.65,77,decode
6355,1736.8714,84.4869,1583.75,2101.8,77,decode
6356,1775.8562,101.0871,1594.85,2190.05,77,decode
6357,1764.5,92.3025,1605.525,2127.625,77,decode
6358,1755.1659,94.0,1621.025,2138.575,77,decode
6359,1782.5006,95.7551,1602.0,2088.3,77,decode
6360,1766.1172,94.0329,1600.175,2158.225,77,decode
6361,1727.1805,114.9052,1587.625,2011.775,77,decode
6362,1833.5269,179.5859,1558.6,2121.275,77,decode
6363,1743.9325,93.1353,1539.675,2100.025,77,decode
6364,1753.7675,101.6562,1583.05,2246.925,77,decode
6365,1764.6948,107.6413,1600.925,2134.475,77,decode
6366,1753.5666,119.5982,1562.025,2416.7,77,decode
6367,1724.4211,95.2321,1579.325,2059.7,77,decode
6368,1776.7922,90.9084,1616.525,2153.975,77,decode
6369,1754.3159,94.4249,1603.25,2094.975,77,decode
6370,1740.3289,94.6917,1568.65,2166.55,77,decode
6371,1793.5292,99.3539,1568.6,2142.15,77,decode
6372,1769.1912,114.1263,1595.75,2221.65,77,decode
6373,1725.4948,95.7298,1578.15,2097.675,77,decode
6374,1773.2951,102.409,1546.225,2104.825,77,decode
6375,1752.6724,99.2383,1580.3,2177.75,77,decode
6376,1725.7042,104.4912,1596.975,2037.375,77,decode
6377,1788.5961,97.4219,1585.8,2124.25,77,decode
6378,1750.051,111.5569,1607.3,2171.1,77,decode
6379,1717.3964,118.8797,1545.025,2117.675,77,decode
6380,1790.986,97.9652,1595.95,2120.2,77,decode
6381,1767.9218,106.0857,1576.875,2215.45,77,decode
6382,1733.988,100.6267,1588.4,2090.675,77,decode
6383,1788.9458,102.2147,1563.125,2122.8,77,decode
6384,1739.2721,123.3056,1598.825,2267.65,77,decode
6385,1749.6224,97.7457,1517.025,2084.175,77,decode
6386,1792.0331,104.4409,1604.775,2132.875,77,decode
6387,1729.3003,105.6817,1532.075,2213.65,77,decode
6388,1751.3523,96.7295,1582.55,2067.825,77,decode
6389,1774.2416,95.7083,1573.175,2061.725,77,decode
6390,1746.3734,97.688,1583.75,2188.125,77,decode
6391,1736.2536,96.4396,1553.25,2123.775,77,decode
6392,1763.251,100.3288,1605.525,2099.4,77,decode
6393,1759.449,96.8223,1610.15,2165.275,77,decode
6394,1735.8016,104.2787,1590.5,2133.1,77,decode
6395,1785.0299,86.1279,1599.075,2104.825,77,decode
6396,1761.7916,91.7114,1585.225,2224.35,77,decode
6397,1736.9179,96.3717,1571.7,2065.2,77,decode
6398,1785.4282,98.1553,1645.825,2136.425,77,decode
6399,1751.5542,74.1247,1569.975,2077.1,77,decode
6400,1738.5078,96.7933,1577.3,2083.35,77,decode
6401,1790.7318,100.3248,1539.675,2158.975,77,decode
6402,1746.9494,97.9981,1572.35,2137.95,77,decode
6403,1736.2201,98.8134,1562.025,2117.7,77,decode
6404,1781.0149,104.5884,1579.325,2149.475,77,decode
6405,1758.0916,106.1752,1603.25,2246.125,77,decode
6406,1750.6659,103.0985,1559.175,2081.875,77,decode
6407,1783.2841,101.9832,1530.7,2178.4,77,decode
6408,1733.9185,105.4514,1568.65,2119.625,77,decode
6409,1758.7195,100.0624,1567.15,2128.8,77,decode
6410,1773.3565,109.3836,1558.2,2104.05,77,decode
6411,1725.5724,102.388,1555.5,2241.35,77,decode
6412,1739.5503,94.9194,1515.675,2097.275,77,decode
6413,1774.0179,97.1715,1592.375,2144.5,77,decode
6414,1751.0247,108.6854,1585.8,2251.15,77,decode
6415,1735.4146,95.705,1558.675,2083.825,77,decode
6416,1772.9198,107.9614,1545.025,2142.825,77,decode
6417,1737.6276,97.9812,1587.25,2147.775,77,decode
6418,1732.1269,105.1527,1576.875,2156.775,77,decode
6419,1777.9831,105.2677,1588.4,2162.975,77,decode
6420,1784.0857,104.1312,1563.125,2272.025,77,decode
6421,1738.2841,90.7793,1578.875,2132.25,77,decode
6422,1765.0347,99.2413,1592.675,2183.675,77,decode
6423,1757.6568,91.4815,1608.775,2187.55,77,decode
6424,1741.511,87.4255,1576.9,2060.725,77,decode
6425,1779.9867,104.7234,1556.325,2084.35,77,decode
6426,1756.0867,97.8132,1556.775,2201.2,77,decode
6427,1734.3701,109.6475,1564.825,2148.125,77,decode
6428,1788.9237,108.6161,1560.825,2162.6,77,decode
6429,1742.2607,94.4852,1617.375,2104.1,77,decode
6430,1870.9786,1360.8138,1594.85,13625.875,77,decode
6431,1776.201,98.9473,1590.5,2167.45,77,decode
6432,1744.6396,100.0003,1585.225,2103.1,77,decode
6433,1751.3078,102.3712,1602.0,2171.95,77,decode
6434,1775.4601,106.106,1571.7,2202.525,77,decode
6435,1758.9821,85.2589,1618.875,2193.05,77,decode
6436,1743.5282,91.0428,1558.6,2111.925,77,decode
6437,1793.5231,99.3266,1577.3,2125.4,77,decode
6438,1744.4192,84.8447,1571.55,2103.225,77,decode
6439,1736.8231,91.6713,1539.675,2125.2,77,decode
6440,1783.8633,107.5924,1562.025,2269.45,77,decode
6441,1773.4575,83.2841,1584.4,2113.725,77,decode
6442,1752.687,87.2199,1598.6,2221.2,77,decode
6443,1789.289,88.7996,1559.175,2058.075,77,decode
6444,1740.5338,106.5818,1567.15,2168.35,77,decode
6445,1738.5821,102.6462,1576.975,2086.1,77,decode
6446,1795.362,128.2975,1580.3,2153.625,77,decode
6447,1734.7766,108.8045,1567.975,2158.25,77,decode
6448,1732.4039,112.7101,1546.225,2133.925,77,decode
6449,1779.9055,110.2098,1515.675,2233.175,77,decode
6450,1756.1166,97.4408,1584.65,2251.95,77,decode
6451,1736.9857,94.9117,1613.1,2085.0,77,decode
6452,1764.5614,103.5321,1558.675,2133.775,77,decode
6453,1731.3143,136.0674,1545.025,2282.95,77,decode
6454,1752.6578,88.3321,1595.95,2079.725,77,decode
6455,1790.0584,110.0313,1598.825,2131.2,77,decode
6456,1722.0769,118.9983,1584.65,2199.875,77,decode
6457,1760.2494,96.6579,1578.875,2099.45,77,decode
6458,1772.6364,108.0166,1532.075,2129.7,77,decode
6459,1751.8185,116.6095,1517.025,2180.8,77,decode
6460,1752.339,81.1952,1610.075,2010.8,77,decode
6461,1806.7805,98.2895,1612.175,2134.475,77,decode
6462,1745.6321,105.6404,1582.55,2185.8,77,decode
6463,1756.9516,92.5429,1556.775,2052.0,77,decode
6464,1800.4912,113.5504,1553.925,2230.025,77,decode
6465,1767.7227,117.0814,1539.9,2163.825,77,decode
6466,1762.8023,88.6035,1599.075,2126.675,77,decode
6467,1755.939,89.5824,1594.85,2173.625,77,decode
6468,1717.0994,110.1136,1590.5,2192.15,77,decode
6469,1694.1731,86.8714,1585.225,2111.925,77,decode
6470,1752.9084,91.2148,1607.35,2184.475,77,decode
6471,1685.6695,124.8853,1571.7,2460.925,77,decode
6472,1710.8347,83.1207,1579.325,2087.475,77,decode
6473,1794.7994,114.8579,1558.6,2089.85,77,decode
6474,1697.5821,113.08,1577.3,2211.65,77,decode
6475,1694.5214,112.1555,1576.5,2203.75,77,decode
6476,1760.1367,87.439,1601.225,2202.2,77,decode
6477,1717.4045,92.0337,1595.325,2159.1,77,decode
6478,1693.149,97.7931,1539.675,2103.925,77,decode
6479,1756.1052,88.9578,1584.4,2205.475,77,decode
6480,1800.3393,143.8113,1559.175,2173.275,77,decode
6481,1715.5052,75.761,1530.7,2097.575,77,decode
6482,1767.2253,72.1876,1555.5,2035.925,77,decode
6483,1708.6997,97.5002,1593.35,2127.325,77,decode
6484,1694.6695,125.3822,1539.675,2175.6,77,decode
6485,1764.8812,110.2304,1596.2,2248.0,77,decode
6486,1714.8994,92.2611,1515.675,2223.425,77,decode
6487,1714.2448,88.9984,1592.375,2076.9,77,decode
6488,1798.9182,82.203,1615.5,2107.075,77,decode
6489,1704.7065,99.189,1558.675,2261.825,77,decode
6490,1721.7234,96.9154,1585.8,2105.325,77,decode
6491,1750.7688,97.0234,1545.025,2135.4,77,decode
6492,1710.0828,98.6486,1576.875,2171.575,77,decode
6493,1713.4935,92.3421,1611.025,2052.1,77,decode
6494,1757.4721,99.7912,1560.375,2176.225,77,decode
6495,1734.4052,96.1094,1614.025,2162.675,77,decode
6496,1723.4006,82.4129,1517.025,2060.1,77,decode
6497,1765.4019,101.4704,1589.275,2181.125,77,decode
6498,1724.1201,98.4733,1576.9,2132.025,77,decode
6499,1718.9448,103.987,1556.325,2078.85,77,decode
6500,1764.0948,87.5225,1556.775,2161.125,77,decode
6501,1703.6981,96.0392,1553.25,2174.425,77,decode
6502,1707.6123,83.5822,1589.275,2099.95,77,decode
6503,1780.7818,96.0274,1564.65,2115.475,77,decode
6504,1727.2045,109.3725,1594.85,2215.125,77,decode
6505,1711.0,83.5875,1600.175,2049.8,77,decode
6506,1769.2494,94.7833,1590.5,2247.65,77,decode
6507,1694.3815,106.6075,1603.4,2186.05,77,decode
6508,1721.6019,97.8062,1582.775,2191.15,77,decode
6509,1773.3838,93.3774,1571.55,2155.725,77,decode
6510,1745.6019,82.6451,1558.6,2180.575,77,decode
6511,1725.5591,84.1009,1569.975,2123.15,77,decode
6512,1737.2818,97.6561,1577.3,2160.4,77,decode
6513,1714.0156,111.5181,1601.225,2241.15,77,decode
6514,1711.2847,91.3835,1595.325,2103.9,77,decode
6515,1773.4506,93.6958,1567.15,2180.725,77,decode
6516,1737.5065,96.6312,1562.025,2200.7,77,decode
6517,1688.9068,85.9882,1530.7,2065.275,77,decode
