position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
9794,1672.0036,324.5937,1138.3,2441.7,78,decode
9795,1685.1929,310.8647,1171.0,2351.7143,78,decode
9796,1677.0646,312.0958,1130.9333,2354.0952,78,decode
9797,1681.8835,313.5384,1169.8667,2397.0,78,decode
9798,1685.2227,315.6661,1145.9667,2350.2381,78,decode
9799,1685.1215,322.1807,1165.1333,2357.1364,78,decode
9800,1696.2785,311.3868,1141.9333,2361.95,76,decode
9801,1702.0621,307.4156,1184.2333,2342.0952,76,decode
9802,1689.0455,315.7813,1139.1,2349.3,76,decode
9803,1689.6414,312.395,1161.4333,2300.1,76,decode
9804,1703.4548,315.7448,1156.4,2352.381,76,decode
9805,1695.8808,305.471,1182.5,2336.45,76,decode
9806,1680.1301,302.5057,1149.7333,2259.5714,76,decode
9807,1685.1655,301.3873,1159.6333,2305.9091,76,decode
9808,1694.8801,298.5924,1133.3333,2276.4762,76,decode
9809,1690.1685,293.6794,1157.7333,2269.7143,76,decode
9810,1687.311,303.1032,1099.9333,2271.0,76,decode
9811,1691.9442,301.2975,1198.5,2367.1,76,decode
9812,1697.8974,307.1043,1130.8,2364.0,76,decode
9813,1695.9657,298.5955,1162.1,2376.05,76,decode
9814,1685.5668,303.1572,1161.0,2348.3333,76,decode
9815,1682.3206,301.4125,1157.4667,2308.1905,76,decode
9816,1695.5978,313.2171,1130.7667,2316.0952,76,decode
9817,1692.6366,314.8729,1131.2333,2348.6667,76,decode
9818,1686.1383,313.2714,1098.8667,2355.55,76,decode
9819,1689.2829,301.3936,1136.5333,2290.619,76,decode
9820,1686.5139,307.5152,1108.9,2378.9,76,decode
9821,1689.1334,304.4828,1141.1,2343.7,76,decode
9822,1692.7436,321.3733,1091.0667,2347.4,76,decode
9823,1695.9939,304.2536,1145.6,2306.45,76,decode
9824,1692.9434,314.9468,1141.4333,2333.45,76,decode
9825,1689.518,306.8273,1154.6333,2373.55,76,decode
9826,1706.0548,310.0146,1163.9,2375.1428,76,decode
9827,1695.8673,293.2803,1178.0667,2310.7,76,decode
9828,1705.7824,306.172,1174.5333,2428.7143,76,decode
9829,1703.6049,327.8054,1148.4667,2729.3333,76,decode
9830,1688.4139,314.7925,1173.9333,2423.5,76,decode
9831,1676.5957,309.6366,1137.0667,2340.3,76,decode
9832,1693.402,304.6808,1118.4,2350.619,76,decode
9833,1696.1574,301.738,1120.4333,2339.65,76,decode
9834,1691.3599,311.8664,1109.7667,2287.75,76,decode
9835,1690.143,309.422,1111.6667,2429.2,76,decode
9836,1686.9225,310.8719,1101.9667,2296.8,76,decode
9837,1690.1892,298.6662,1157.2333,2298.75,76,decode
9838,1688.3113,302.0707,1079.4667,2309.55,76,decode
9839,1691.0517,320.5679,1159.6,2471.4,76,decode
9840,1688.473,312.8808,1083.1667,2397.6,76,decode
9841,1701.0512,316.9987,1148.0667,2315.6,76,decode
9842,1688.6342,291.7212,1120.9333,2269.3,76,decode
9843,1683.0565,293.444,1125.5333,2349.65,76,decode
9844,1684.2126,301.0593,1185.5,2339.95,76,decode
9845,1676.9495,303.0292,1159.1667,2375.7,76,decode
9846,1681.8649,305.3066,1141.8667,2385.7,76,decode
9847,1701.1983,296.5448,1176.7667,2256.3333,76,decode
9848,1687.1948,297.31,1154.9333,2369.7,76,decode
9849,1681.5415,304.6795,1128.5,2319.05,76,decode
9850,1683.5415,303.1043,1091.7,2331.55,76,decode
9851,1687.1418,304.9033,1135.9,2391.45,76,decode
9852,1688.6146,302.9105,1106.4333,2269.0476,76,decode
9853,1698.0713,310.7295,1137.9,2415.5,76,decode
9854,1697.6019,309.2887,1095.3667,2370.3,76,decode
9855,1685.7581,294.6883,1114.7,2305.75,76,decode
9856,1685.213,304.8309,1084.7333,2334.6,76,decode
9857,1691.9251,307.2704,1136.9333,2303.1905,76,decode
9858,1685.5703,312.8551,1094.4,2310.0476,76,decode
9859,1692.4371,313.3656,1127.5,2425.9048,76,decode
9860,1698.318,322.7078,1085.8,2372.5652,76,decode
9861,1700.9959,299.5257,1148.6,2393.4762,76,decode
9862,1692.5858,306.0303,1078.3333,2371.4762,76,decode
9863,1692.4617,295.2041,1142.5667,2311.85,76,decode
9864,1698.4466,316.6803,1120.0333,2373.45,76,decode
9865,1687.1166,308.0066,1122.0,2394.45,76,decode
9866,1683.3232,307.029,1159.6333,2414.35,76,decode
9867,1682.4094,295.7573,1185.4667,2400.3,76,decode
9868,1696.2085,302.0381,1200.2333,2505.65,76,decode
9869,1700.0893,315.7986,1154.6333,2413.35,76,decode
9870,1697.9017,299.6835,1187.3333,2468.25,76,decode
9871,1695.3373,310.8966,1165.6,2441.75,76,decode
9872,1683.3202,300.407,1155.0,2397.4762,76,decode
9873,1684.696,295.9113,1157.6333,2492.95,76,decode
9874,1702.0663,303.546,1189.9,2420.35,76,decode
9875,1691.0366,305.9976,1139.4667,2363.6,76,decode
9876,1702.274,307.5266,1198.6667,2417.15,76,decode
9877,1695.9266,313.6477,1169.4333,2520.25,76,decode
9878,1694.7753,313.3622,1170.1333,2481.9,76,decode
9879,1696.2105,303.2274,1168.9,2334.12,76,decode
9880,1921.8257,2058.2187,1199.3333,19443.1818,76,decode
9881,1692.5904,308.2884,1175.2333,2493.9,76,decode
9882,1693.4715,309.4933,1191.3667,2355.25,76,decode
9883,1683.7198,304.7249,1167.4667,2367.75,76,decode
9884,1693.3836,296.6739,1152.1,2280.75,76,decode
9885,1694.5825,316.0199,1096.7667,2555.75,76,decode
9886,1684.6223,309.5126,1128.1,2369.5,76,decode
9887,1685.6224,296.7092,1116.4667,2299.75,76,decode
9888,1704.7186,327.0286,1133.3667,2573.0,76,decode
9889,1696.3,311.2969,1100.7333,2404.0476,76,decode
9890,1689.8096,312.5567,1110.9333,2356.5,76,decode
9891,1690.5352,302.44,1091.7667,2395.25,76,decode
9892,1696.7672,304.6492,1146.3,2443.8095,76,decode
9893,1684.8316,306.1252,1107.0333,2448.2,76,decode
9894,1690.6796,301.9715,1147.3,2400.0,76,decode
9895,1695.1446,302.8765,1095.9333,2467.05,76,decode
9896,1692.1008,305.2344,1120.0,2448.35,76,decode
9897,1706.4407,317.706,1178.5,2520.75,76,decode
9898,1690.1813,317.6404,1089.1333,2411.1,76,decode
9899,1685.5839,302.6911,1146.6333,2377.25,76,decode
9900,1702.0735,301.5202,1128.1333,2418.35,76,decode
9901,1684.2273,305.0758,1128.8333,2456.75,76,decode
9902,1696.3477,304.8919,1119.9,2490.4,76,decode
9903,1696.7313,300.3559,1143.3667,2480.55,76,decode
9904,1701.9186,305.4342,1118.6333,2497.9,76,decode
9905,1706.3352,312.7483,1133.2333,2493.25,76,decode
9906,1693.1048,319.8505,1106.5333,2480.0,76,decode
9907,1704.4707,312.2511,1121.7667,2406.3,76,decode
9908,1684.6747,303.2761,1119.4,2401.75,76,decode
9909,1692.9621,314.5529,1144.4,2395.85,76,decode
9910,1697.3892,315.4239,1153.0,2382.9,76,decode
9911,1703.6918,323.0846,1102.1333,2463.4783,76,decode
9912,1695.0493,304.3474,1153.5,2391.3809,76,decode
9913,1698.3595,320.5148,1081.5,2350.55,76,decode
9914,1700.1661,305.3502,1180.4,2429.0,76,decode
9915,1702.8893,321.4262,1080.9,2580.7143,76,decode
9916,1708.1026,317.9429,1200.5333,2407.95,76,decode
9917,1699.165,306.1367,1163.7,2280.619,76,decode
9918,1698.5241,304.5317,1150.6667,2425.85,76,decode
9919,1700.1491,311.5475,1177.0667,2544.9047,76,decode
9920,1695.5203,307.9809,1175.8667,2366.2857,76,decode
9921,1699.3708,313.1482,1135.0,2438.35,76,decode
9922,1687.6097,303.1212,1204.6333,2312.0454,76,decode
9923,1694.4109,303.3038,1177.0,2409.55,76,decode
9924,1698.0185,304.215,1163.9333,2412.75,76,decode
9925,1705.299,310.7955,1093.4333,2367.0,76,decode
9926,1690.141,306.9998,1178.7333,2411.25,76,decode
9927,1691.8113,315.3859,1161.3,2318.0455,76,decode
9928,1684.197,298.559,1179.1333,2361.7619,76,decode
9929,1690.9399,305.4223,1125.9333,2393.75,76,decode
9930,1694.6651,305.583,1191.9333,2371.6667,76,decode
9931,1708.9319,306.2663,1143.1667,2369.5238,76,decode
9932,1696.6042,312.0707,1184.9,2376.2381,76,decode
9933,1694.2801,299.0209,1145.1667,2345.7619,76,decode
9934,1692.1693,309.8259,1172.4,2338.4762,76,decode
9935,1685.9704,308.2484,1148.3,2347.9524,76,decode
9936,1704.9825,311.8484,1160.1333,2325.5,76,decode
9937,1710.7888,311.4936,1158.5,2397.087,76,decode
9938,1692.5644,305.6861,1173.6333,2341.2,76,decode
9939,1690.5039,318.0432,1135.2667,2338.2857,76,decode
9940,1696.545,307.8211,1192.4333,2363.15,76,decode
9941,1700.6713,307.2534,1170.0333,2460.35,76,decode
9942,1687.8478,301.856,1148.4667,2351.1,76,decode
9943,1698.9618,313.4098,1156.4667,2425.95,76,decode
9944,1699.0894,301.7477,1191.6667,2353.4,76,decode
9945,1693.7462,310.7219,1113.8667,2396.65,76,decode
9946,1689.4522,310.6149,1214.3667,2425.65,76,decode
9947,1700.0369,314.6184,1120.6667,2490.75,76,decode
9948,1696.1915,312.2137,1114.2667,2379.95,76,decode
9949,1700.2796,324.877,1066.8667,2460.3,76,decode
9950,1694.1872,317.4455,1177.3333,2489.25,76,decode
9951,1687.7407,311.3674,1159.7333,2434.4,76,decode
9952,1698.987,309.2795,1158.0667,2455.45,76,decode
9953,1701.1775,320.8951,1174.7667,2555.0,76,decode
9954,1698.8204,311.6461,1177.0667,2359.75,76,decode
9955,1707.8324,320.9895,1175.1,2388.5,76,decode
9956,1699.0151,309.308,1172.2333,2338.3,76,decode
9957,1696.481,312.0915,1183.7667,2397.9,76,decode
9958,1695.8523,308.4074,1142.5667,2474.75,76,decode
9959,1691.0965,304.5131,1194.7333,2306.8636,76,decode
9960,1705.497,301.7755,1201.2,2310.25,76,decode
9961,1694.9404,304.4607,1186.0667,2267.8095,76,decode
9962,1696.1737,310.7294,1181.6667,2351.5,76,decode
9963,1694.1625,317.9508,1168.0667,2407.4,76,decode
9964,1691.0845,309.6698,1130.5,2324.7143,76,decode
9965,1696.8106,310.9935,1157.1333,2325.25,76,decode
9966,1961.6863,2357.696,1114.7333,22057.96,76,decode
9967,1698.6083,308.1368,1182.4667,2318.2,76,decode
9968,1688.3055,314.584,1128.4333,2440.05,76,decode
9969,1704.5014,319.1062,1195.7667,2514.0,76,decode
9970,1698.2326,310.5875,1139.7333,2489.15,76,decode
9971,1692.336,305.6519,1174.2333,2417.35,76,decode
9972,1708.1672,313.8183,1159.3,2449.55,76,decode
9973,1700.6788,311.4231,1107.6,2489.45,76,decode
9974,1690.4112,305.5276,1131.6333,2428.5,76,decode
9975,1700.9404,310.7077,1104.8333,2628.7,76,decode
9976,1694.6398,307.7926,1131.2,2390.4,76,decode
9977,1702.7909,314.8312,1102.7333,2369.2,76,decode
9978,1696.3853,313.8848,1131.7,2390.75,76,decode
9979,1700.0811,322.3667,1150.3667,2349.95,76,decode
9980,1762.2748,313.3645,1125.5,2504.6207,104,decode
9981,1693.8813,315.5016,1167.9667,2769.92,76,decode
9982,1678.7328,288.0614,1134.0667,2270.7619,76,decode
9983,1665.6779,279.7771,1166.6667,2259.7143,76,decode
9984,1664.0438,280.076,1175.4,2255.1429,76,decode
9985,1913.258,2128.5875,1154.7,20063.9667,76,decode
9986,1677.2063,284.6173,1159.9667,2283.8572,76,decode
9987,1681.1687,283.6537,1148.8333,2280.4091,76,decode
9988,1667.5906,279.2228,1192.4333,2260.9524,76,decode
9989,1664.9375,281.6204,1120.8667,2227.6667,76,decode
9990,1670.2611,266.4,1183.3,2286.9048,76,decode
9991,1678.5511,285.3116,1131.1667,2179.1818,76,decode
9992,1672.4701,282.7081,1177.8667,2308.8095,76,decode
9993,1677.4515,279.2928,1105.8,2280.1429,76,decode
9994,1676.6214,285.8404,1155.2,2498.4348,76,decode
9995,1676.2252,280.0543,1092.4333,2277.1429,76,decode
9996,1668.3437,269.7949,1155.9667,2204.0455,76,decode
9997,1663.9741,285.7013,1077.8333,2228.619,76,decode
9998,1667.0431,279.8853,1167.2333,2251.6667,76,decode
9999,1668.6178,270.7397,1173.2,2228.7619,76,decode
10000,1669.1754,282.0364,1150.8,2243.9545,76,decode
10001,1677.8982,285.0451,1161.9667,2243.7143,76,decode
10002,1670.1247,279.669,1176.5667,2243.7619,76,decode
10003,1713.3114,271.9276,1141.6667,2203.1429,76,decode
10004,1986.1226,267.0011,1210.0,2514.68,76,decode
10005,1633.7898,290.2559,1068.2333,2339.7143,76,decode
10006,1637.2781,297.411,1114.8333,2248.4286,76,decode
10007,1629.0402,294.1559,1056.5,2281.5238,76,decode
10008,1626.3269,288.8868,1105.8667,2229.5714,76,decode
10009,1638.0485,301.737,1061.9333,2233.0952,76,decode
10010,1642.0462,294.7713,1102.9,2275.7619,76,decode
10011,1650.1386,290.854,1102.6333,2291.5,76,decode
10012,1632.758,292.0999,1135.5333,2259.1364,76,decode
10013,1636.4938,284.0581,1152.2,2231.2857,76,decode
10014,1640.3693,280.3308,1160.0,2271.7391,76,decode
10015,1637.676,280.3665,1147.6,2197.619,76,decode
10016,1636.7323,281.0449,1160.7333,2219.1905,76,decode
10017,1642.4712,279.3123,1144.7,2226.9048,76,decode
10018,1635.499,286.761,1113.7667,2244.4762,76,decode
10019,1646.5418,285.5954,1067.1,2274.1905,76,decode
10020,1637.3328,282.4265,1037.0667,2225.1905,76,decode
10021,1656.8013,295.4623,1144.8,2256.0476,76,decode
10022,1637.5778,300.5301,992.8333,2247.0952,76,decode
10023,1650.9979,283.2918,1166.1667,2273.8696,76,decode
10024,1641.3407,287.3358,1098.9333,2343.5238,76,decode
10025,1632.7463,283.0354,1202.4667,2238.1428,76,decode
10026,1650.2641,303.5159,1113.5,2612.5714,76,decode
10027,1648.5959,293.0504,1178.2333,2274.2857,76,decode
10028,1636.4749,295.939,1043.0,2215.2857,76,decode
10029,1634.58,293.1161,1171.4,2234.9524,76,decode
10030,1639.4019,289.6224,1117.9,2279.0952,76,decode
10031,1642.285,295.7128,1070.0,2328.6667,76,decode
10032,1634.7382,293.165,1019.3,2259.0952,76,decode
10033,1644.0305,289.7763,1086.1333,2301.4444,76,decode
10034,1632.5214,282.6272,1098.6333,2291.8095,76,decode
10035,1638.8217,295.8767,1110.4667,2348.619,76,decode
10036,1646.1445,291.5472,1107.2,2328.1905,76,decode
10037,1644.8783,279.1596,1184.9333,2229.8571,76,decode
10038,1625.4076,286.4995,1106.6333,2207.9048,76,decode
10039,1643.007,286.9247,1132.9667,2227.4545,76,decode
10040,1647.2871,300.0154,1096.7333,2347.5238,76,decode
10041,1646.5241,293.1939,1074.3667,2243.8571,76,decode
10042,1640.5503,287.2342,1098.8667,2215.7143,76,decode
10043,1635.082,291.3237,1069.9667,2262.6667,76,decode
10044,1640.5344,284.6592,1117.0333,2229.9655,76,decode
10045,1639.7228,298.4532,1138.5667,2385.1429,76,decode
10046,1628.8825,290.0934,1121.7333,2261.2857,76,decode
10047,1636.9706,288.6516,1138.1333,2239.12,76,decode
10048,1629.4312,294.2707,1079.9333,2268.3333,76,decode
10049,1632.7574,279.8363,1104.9333,2231.6191,76,decode
10050,1632.0144,292.5812,1015.6333,2306.3182,76,decode
10051,1647.8153,282.3139,1135.6333,2296.5238,76,decode
10052,1656.0439,311.8284,1019.6333,2646.4783,76,decode
10053,1630.8224,292.0111,1124.0,2242.381,76,decode
10054,1637.4358,294.9876,1074.8,2230.76,76,decode
10055,1638.7037,294.7861,1174.1333,2418.0476,76,decode
10056,1643.5972,298.4884,996.5,2271.5238,76,decode
10057,1640.7323,290.334,1142.1333,2248.381,76,decode
10058,1637.1971,300.261,1008.0333,2288.0952,76,decode
10059,1649.9396,293.014,1122.9,2263.0476,76,decode
10060,1638.3798,286.9608,1098.1667,2327.6667,76,decode
10061,1641.2514,283.492,1086.8,2234.0952,76,decode
10062,1641.1865,299.3414,1133.5667,2312.2857,76,decode
10063,1647.8498,298.9228,1091.8667,2278.0476,76,decode
10064,1648.6059,306.9258,1109.8,2287.7391,76,decode
10065,1639.3047,292.7076,1072.3667,2325.8095,76,decode
10066,1647.1395,292.5689,1101.0333,2282.1818,76,decode
10067,1640.4396,297.1584,1076.4,2248.8095,76,decode
10068,1634.8048,284.6832,1073.9333,2303.4762,76,decode
10069,1653.1574,289.8862,1098.2,2314.8572,76,decode
10070,1645.2094,298.0813,1090.9333,2397.7143,76,decode
10071,1637.0682,295.4071,1122.0667,2242.1905,76,decode
10072,1634.3438,288.7873,1098.9,2307.1428,76,decode
10073,1656.7233,299.8825,1088.0333,2291.2083,76,decode
10074,1657.6533,292.7326,1099.5,2310.4762,76,decode
10075,1644.1449,295.7788,997.1,2252.4762,76,decode
10076,1637.3654,293.5272,1126.3,2404.1429,76,decode
10077,1636.2219,278.5968,1156.2,2269.7143,76,decode
10078,1629.4528,288.0567,1058.6667,2334.1905,76,decode
10079,1635.9555,294.7608,1136.8667,2345.7273,76,decode
10080,1635.1262,295.0211,1064.0,2473.8095,76,decode
10081,1641.2607,283.1582,1132.7333,2258.2857,76,decode
10082,1643.4234,295.1934,1015.2667,2303.8571,76,decode
10083,1641.2389,289.7143,1111.4,2284.2381,76,decode
10084,1633.5691,290.5797,1105.4,2205.7619,76,decode
10085,1631.5878,293.0815,1060.2667,2247.6191,76,decode
10086,1650.346,292.9373,1149.8,2429.0,76,decode
10087,1641.9208,302.5662,980.3,2256.6667,76,decode
10088,1642.4355,292.6525,1152.4,2308.0476,76,decode
10089,1636.4419,292.9039,982.7667,2234.0476,76,decode
10090,1649.5083,291.7592,1146.5,2311.8571,76,decode
10091,1643.171,296.0148,998.3333,2243.7143,76,decode
10092,1637.3308,298.8312,1127.1,2262.1429,76,decode
10093,1646.2102,301.4149,994.6,2292.7619,76,decode
10094,1654.7428,298.9787,1124.5333,2321.8571,76,decode
10095,1648.06,285.8405,1122.9667,2286.2381,76,decode
10096,1631.5743,281.2224,1119.7333,2195.5714,76,decode
10097,1635.1405,299.1879,1085.7,2266.9524,76,decode
10098,1631.4528,291.2318,1125.3,2246.5238,76,decode
10099,1642.3749,303.8825,1018.0333,2264.7273,76,decode
10100,1649.5067,306.1813,1133.5667,2378.619,76,decode
10101,1643.5672,296.8309,962.5333,2259.381,76,decode
10102,1639.0476,295.1949,1104.1333,2257.7143,76,decode
10103,1639.9385,293.2707,1115.7,2283.1428,76,decode
10104,1643.8749,292.2586,1047.9333,2299.0952,76,decode
10105,1643.3275,296.637,1105.3667,2237.9091,76,decode
10106,1644.7841,300.2028,1050.7667,2305.4762,76,decode
10107,1649.5569,298.364,1102.4667,2282.0909,76,decode
10108,1645.9626,292.1712,1053.2667,2277.9091,76,decode
10109,1641.3847,290.7144,1104.1667,2266.9091,76,decode
10110,1625.8839,286.3215,1052.2667,2205.6818,76,decode
10111,1652.1901,295.6569,1143.8333,2416.6667,76,decode
10112,1652.0081,297.0584,1040.1667,2332.5909,76,decode
10113,1639.5438,294.4366,1127.5333,2359.3809,76,decode
10114,1641.1182,292.7598,1064.1333,2284.4286,76,decode
10115,1645.8813,295.3814,1174.9,2426.5217,76,decode
10116,1642.1325,289.1088,1150.5,2437.6666,76,decode
10117,1657.6805,287.8232,1143.3,2284.7083,76,decode
10118,1642.7833,301.5592,1048.3333,2306.8095,76,decode
10119,1632.1287,277.6539,1177.2333,2210.0909,76,decode
10120,1644.8144,299.1805,1052.8333,2322.0455,76,decode
10121,1646.2398,291.5532,1093.5333,2283.0476,76,decode
10122,1646.7643,294.0496,1072.9,2258.9524,76,decode
10123,1646.5844,288.1201,1026.1,2320.0952,76,decode
10124,1638.5082,286.4053,1090.7667,2229.7619,76,decode
10125,1650.4611,286.3626,1100.0667,2319.6364,76,decode
10126,1641.1767,298.078,1051.4667,2340.1905,76,decode
10127,1656.0342,295.1604,1142.6667,2307.9524,76,decode
10128,1648.0301,297.0365,1060.5333,2293.381,76,decode
10129,1662.3186,308.4715,1155.8,2462.8182,76,decode
10130,1644.1095,301.3857,987.0333,2276.0476,76,decode
10131,1643.499,279.1744,1153.6667,2239.0476,76,decode
10132,1636.5263,290.4921,983.1333,2226.6191,76,decode
10133,1634.4941,284.5931,1161.2667,2256.0455,76,decode
10134,1639.8454,286.5183,995.8333,2342.381,76,decode
10135,1649.1813,285.4328,1148.7667,2323.2381,76,decode
10136,1646.6003,302.8973,996.7333,2367.0476,76,decode
10137,1636.3888,287.6061,1165.1667,2311.7619,76,decode
10138,1641.9728,277.8021,1001.5667,2366.7619,76,decode
10139,1644.2046,275.4318,1148.3333,2301.2857,76,decode
10140,1630.3568,289.6292,984.5333,2303.4762,76,decode
10141,1642.1237,300.0783,1168.2,2298.1905,76,decode
10142,1638.5453,306.7231,989.6667,2302.7826,76,decode
10143,1652.9942,283.8802,1169.4,2391.5238,76,decode
10144,1649.0557,283.1334,990.9667,2240.8636,76,decode
10145,1638.8319,294.0851,1095.2333,2320.9047,76,decode
10146,1640.0119,293.6285,1059.5667,2238.6667,76,decode
10147,1645.7602,295.4298,1099.3667,2364.7619,76,decode
10148,1648.3756,295.4399,1196.5,2380.1905,76,decode
10149,1634.5994,290.698,1080.2333,2285.3809,76,decode
10150,1637.7901,292.4656,1173.1667,2290.0,76,decode
10151,1648.8214,294.9397,1068.3,2344.9048,76,decode
10152,1643.6932,287.1106,1174.3667,2353.9048,76,decode
10153,1646.6732,300.6707,1099.6333,2331.7619,76,decode
10154,1638.642,284.9295,1137.5,2277.8095,76,decode
10155,1642.9886,281.9697,1160.2667,2255.9524,76,decode
10156,1643.5462,289.6465,1144.9333,2381.9048,76,decode
10157,1644.9042,291.6666,1088.7,2272.0,76,decode
10158,1638.0306,290.4918,1115.7,2283.3333,76,decode
10159,1645.1399,292.2564,1018.5333,2306.619,76,decode
10160,1652.0331,291.3861,1124.3333,2319.3333,76,decode
10161,1649.2119,292.2732,1008.5667,2380.6191,76,decode
10162,1637.8913,287.9175,1102.2667,2311.3333,76,decode
10163,1642.7127,283.0768,1089.7333,2255.6667,76,decode
10164,1644.2353,297.7531,1099.2,2369.1429,76,decode
10165,1651.1966,303.4832,1047.6,2375.2857,76,decode
10166,1653.5276,300.5018,1042.5333,2337.1429,76,decode
10167,1642.8086,297.4617,1105.3333,2353.4286,76,decode
10168,1637.0621,287.8375,1103.9,2313.2381,76,decode
10169,1641.9071,284.1938,1078.4333,2305.7619,76,decode
10170,1635.16,295.4174,1078.2667,2288.4348,76,decode
10171,1651.6308,298.8148,1082.5,2372.4762,76,decode
10172,1651.7596,290.8815,1096.9,2266.0952,76,decode
10173,1645.5674,302.0917,1060.4333,2288.7727,76,decode
10174,1642.9404,291.1954,1079.2,2276.0952,76,decode
10175,1639.8268,291.7678,1059.8667,2321.5714,76,decode
10176,1638.8267,300.2172,1150.5667,2366.9524,76,decode
10177,1641.247,291.114,1070.5333,2215.0909,76,decode
10178,1647.6638,290.678,1135.5667,2310.0455,76,decode
10179,1645.4702,299.356,1088.7,2291.2857,76,decode
